
0.9866214545964551,  0.016165585089581547,  0.19206110176416108,  4.473941,  12.954093,  -0.41972696,  0.025395748860806307,  -0.03347385057200064,  -0.2845058647428118,  -3.8930461,  9.6707674,  -0.32261904,  0.9934510418084214,  0.006715164761788572,  0.025229748324491652,  5.1295905,  16.447147,  0.23255412,  0.00019722695304567162,  -0.987022705625098,  -12.862449557806624,  -8.5462052,  77.306882,  3.3179307,  0.9999999978053824,  0.9941158444202229,  25.066847734310006,  19.937258,  169.90816,  4.0148692,  0.9665261494279994,  0.045697374202008256,  0.3240037647631622,  3.6474497,  8.4993468,  -0.26761162,  1.1089889372192967e-08,  0.19965092654057803,  4.915683925169702,  -12.059136,  6.2580956,  5.4772221,  0.9999984468517427,  0.9765065913169719,  17.10248663848929,  13.375289,  41.057852,  1.9954991,  0.00019722695304567162,  -0.987022705625098,  -12.862449557806624,  -8.5462052,  77.306882,  3.3179307,  0.9963265493034822,  0.003731459114244662,  0.015726107940520154,  5.6801659,  21.021746,  0.37286734,  0.9999984468517427,  0.9765065913169719,  17.10248663848929,  13.375289,  41.057852,  1.9954991,  1.1785102717228151e-120,  0.005976910141136105,  1.6911726415755004,  -107.82942,  168.31654,  123.15451,  0.01997598841402969,  -0.025395748860806307,  -0.2455963801816728,  -4.108573,  10.789298,  -0.3633537,  0.9838344149104185,  0.01997598841402959,  0.21552689184351262,  4.3006341,  11.880863,  -0.39475271,  0.31385413425877123,  0.986389131426965,  3.5010204372087568,  9.7226191,  15.309837,  2.3351173,  1.0,  -0.005976911329373612,  -1.6911729777884796,  107.82945,  168.31651,  123.15451,  0.045697374202008215,  0.9459293418874496,  3.0976098433442054,  3.7272616,  7.0902053,  1.1141205,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  0.9999988531702331,  -0.9999988531622054,  -5.822304222753807,  -6791.9788,  6805.6651,  3039.741,  0.021760954011552928,  0.5586619957281211,  4.5189158214897445,  -0.4438564,  3.4365633,  0.1607813,  1.0,  0.9999984469511407,  368.48070773056844,  355.10542,  643895.72,  148.8116,  0.9999984469511406,  -0.9999984468517427,  -41.05778823106871,  -355.10542,  368.48128,  149.2616,  0.9910069643430057,  -0.9890196425255611,  -18.16430112795661,  -16.831011,  21.728689,  2.6222433,  0.010980357474439041,  0.9870227056250981,  12.862449557806626,  13.663695,  18.365966,  2.8883604,  
0.9866214545964551,  0.016165585089581547,  0.19206110176416108,  4.473941,  12.954093,  -0.41972696,  0.025395748860806307,  -0.03347385057200064,  -0.2845058647428118,  -3.8930461,  9.6707674,  -0.32261904,  0.9934510418084214,  0.006715164761788572,  0.025229748324491652,  5.1295905,  16.447147,  0.23255412,  0.00019722695304567162,  -0.987022705625098,  -12.862449557806624,  -8.5462052,  77.306882,  3.3179307,  0.9999999978053824,  0.9941158444202229,  25.066847734310006,  19.937258,  169.90816,  4.0148692,  0.9665261494279994,  0.045697374202008256,  0.3240037647631622,  3.6474497,  8.4993468,  -0.26761162,  1.1089889372192967e-08,  0.19965092654057803,  4.915683925169702,  -12.059136,  6.2580956,  5.4772221,  0.9999984468517427,  0.9765065913169719,  17.10248663848929,  13.375289,  41.057852,  1.9954991,  0.00019722695304567162,  -0.987022705625098,  -12.862449557806624,  -8.5462052,  77.306882,  3.3179307,  0.9963265493034822,  0.003731459114244662,  0.015726107940520154,  5.6801659,  21.021746,  0.37286734,  0.9999984468517427,  0.9765065913169719,  17.10248663848929,  13.375289,  41.057852,  1.9954991,  1.1785102717228151e-120,  0.005976910141136105,  1.6911726415755004,  -107.82942,  168.31654,  123.15451,  0.016165585089581488,  -0.01997598841402969,  -0.2155268918435137,  -4.3006341,  11.880863,  -0.39475271,  0.9838344149104185,  0.01997598841402959,  0.21552689184351262,  4.3006341,  11.880863,  -0.39475271,  0.9999400907122785,  -0.31385413425877123,  -4.805055637277904,  5.1138567,  4.6090385,  1.9145704,  1.0,  -0.005976911329373612,  -1.6911729777884796,  107.82945,  168.31651,  123.15451,  0.9765065913169719,  -0.045697374202008215,  -0.3240037647631619,  -13.375225,  17.513949,  2.4088664,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  1.9151695967140057e-174,  -0.9999988531702331,  -6805.65729506068,  -6791.9788,  871969.96,  3039.291,  0.021760954011552928,  0.5586619957281211,  4.5189158214897445,  -0.4438564,  3.4365633,  0.1607813,  1.0,  0.9999984469511407,  368.48070773056844,  355.10542,  643895.72,  148.8116,  6.021096671512283e-155,  -0.9999984469511406,  -368.4807077305684,  -355.10542,  643895.72,  148.8116,  0.9910069643430057,  -0.9890196425255611,  -18.16430112795661,  -16.831011,  21.728689,  2.6222433,  0.9999988360558186,  -0.010980357474439041,  -0.2016648720433933,  -73.559515,  87.223311,  4.5151979,  
0.988726255750913,  0.013378545403544884,  0.17330692136224296,  4.6319249,  14.013434,  -0.44009072,  0.025395748860806307,  -0.03347385057200064,  -0.2845058647428118,  -3.8930461,  9.6707674,  -0.32261904,  0.9934510418084214,  0.006715164761788572,  0.025229748324491652,  5.1295905,  16.447147,  0.23255412,  0.00019424322208050484,  0.9998027730469543,  77.29163499921368,  2102.8403,  2111.7967,  545.65616,  0.9999999978053824,  2.1946175987608285e-09,  3.7288343810907065e-07,  19.937286,  12585.85,  4.0148569,  0.9665261494279994,  0.045697374202008256,  0.3240037647631622,  3.6474497,  8.4993468,  -0.26761162,  5.791369352113288e-06,  0.9999999889101107,  6.258095530598412,  172309.5,  172322.56,  77398.73,  0.9999984468517427,  0.9765065913169719,  17.10248663848929,  13.375289,  41.057852,  1.9954991,  0.00019722695304567162,  -0.987022705625098,  -12.862449557806624,  -8.5462052,  77.306882,  3.3179307,  0.9965986167135389,  0.0036734506965178104,  0.0772223474857205,  5.7954139,  33.882675,  0.34746269,  0.9999984468517427,  0.9765065913169719,  17.10248663848929,  13.375289,  41.057852,  1.9954991,  1.4800551797859303e-47,  1.0,  168.31654,  1.6944632e+97,  1.6944632e+97,  7.6250844e+96,  0.016165585089581488,  -0.01997598841402969,  -0.2155268918435137,  -4.3006341,  11.880863,  -0.39475271,  0.9838344149104185,  0.01997598841402959,  0.21552689184351262,  4.3006341,  11.880863,  -0.39475271,  0.9999400907122785,  -0.31385413425877123,  -4.805055637277904,  5.1138567,  4.6090385,  1.9145704,  1.0,  -0.005976911329373612,  -1.6911729777884796,  107.82945,  168.31651,  123.15451,  0.9765065913169719,  -0.045697374202008215,  -0.3240037647631619,  -13.375225,  17.513949,  2.4088664,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  1.9151695967140057e-174,  -0.9999988531702331,  -6805.65729506068,  -6791.9788,  871969.96,  3039.291,  0.021760954011552928,  0.5586619957281211,  4.5189158214897445,  -0.4438564,  3.4365633,  0.1607813,  1.0,  0.9999984469511407,  368.48070773056844,  355.10542,  643895.72,  148.8116,  6.021096671512283e-155,  -0.9999984469511406,  -368.4807077305684,  -355.10542,  643895.72,  148.8116,  0.9910069643430057,  -0.9890196425255611,  -18.16430112795661,  -16.831011,  21.728689,  2.6222433,  0.9999988360558186,  -0.010980357474439041,  -0.2016648720433933,  -73.559515,  87.223311,  4.5151979,  
0.990357875499505,  0.011273744249087003,  0.15798387096746028,  4.7771516,  15.061687,  -0.45703137,  0.025395748860806307,  -0.03347385057200064,  -0.2845058647428118,  -3.8930461,  9.6707674,  -0.32261904,  0.9934510418084214,  0.006715164761788572,  0.025229748324491652,  5.1295905,  16.447147,  0.23255412,  1.0,  0.9998057567779195,  2111.386497804613,  2102.8403,  5149.185,  545.20616,  0.9999999978053824,  2.1946175987608285e-09,  3.7288343810907065e-07,  19.937286,  12585.85,  4.0148569,  0.9746042511391937,  0.033473850572000585,  0.2845058647428113,  3.8930461,  9.6707674,  -0.32261904,  1.0,  0.9999942086306479,  172321.56201640735,  172309.5,  172671.73,  77398.28,  0.9999984468517427,  0.9765065913169719,  17.10248663848929,  13.375289,  41.057852,  1.9954991,  0.00019424322208050484,  0.9998027730469543,  77.29163499921368,  2102.8403,  2111.7967,  545.65616,  0.9965986167135389,  0.0036734506965178104,  0.0772223474857205,  5.7954139,  33.882675,  0.34746269,  0.9999984468517427,  0.9765065913169719,  17.10248663848929,  13.375289,  41.057852,  1.9954991,  1.0,  1.0,  1.6944632e+97,  1.6944632e+97,  6.7565048e+46,  7.6250844e+96,  0.016165585089581488,  -0.01997598841402969,  -0.2155268918435137,  -4.3006341,  11.880863,  -0.39475271,  0.9838344149104185,  0.01997598841402959,  0.21552689184351262,  4.3006341,  11.880863,  -0.39475271,  0.9999400907122785,  -0.31385413425877123,  -4.805055637277904,  5.1138567,  4.6090385,  1.9145704,  1.0,  -0.005976911329373612,  -1.6911729777884796,  107.82945,  168.31651,  123.15451,  0.9765065913169719,  -0.045697374202008215,  -0.3240037647631619,  -13.375225,  17.513949,  2.4088664,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  1.9151695967140057e-174,  -0.9999988531702331,  -6805.65729506068,  -6791.9788,  871969.96,  3039.291,  0.021760954011552928,  0.5586619957281211,  4.5189158214897445,  -0.4438564,  3.4365633,  0.1607813,  1.0,  0.9999984469511407,  368.48070773056844,  355.10542,  643895.72,  148.8116,  6.021096671512283e-155,  -0.9999984469511406,  -368.4807077305684,  -355.10542,  643895.72,  148.8116,  0.9910069643430057,  -0.9890196425255611,  -18.16430112795661,  -16.831011,  21.728689,  2.6222433,  0.9999988360558186,  -0.010980357474439041,  -0.2016648720433933,  -73.559515,  87.223311,  4.5151979,  
0.990357875499505,  0.011273744249087003,  0.15798387096746028,  4.7771516,  15.061687,  -0.45703137,  0.01997598841402969,  -0.025395748860806307,  -0.2455963801816728,  -4.108573,  10.789298,  -0.3633537,  0.9934510418084214,  0.006715164761788572,  0.025229748324491652,  5.1295905,  16.447147,  0.23255412,  1.0,  -1.0,  -5149.185,  -5.2214697e+173,  5.2214697e+173,  2.3496614e+173,  0.9999999978053824,  2.1946175987608285e-09,  3.7288343810907065e-07,  19.937286,  12585.85,  4.0148569,  0.9800240115859704,  -0.9746042511391937,  -9.425171019818327,  -6.6807249,  10.789298,  0.80859416,  1.0,  -1.0,  -172671.73,  -5.2214697e+173,  5.2214697e+173,  2.3496614e+173,  0.9999984468517427,  0.9765065913169719,  17.10248663848929,  13.375289,  41.057852,  1.9954991,  0.00019424322208050484,  0.9998027730469543,  77.29163499921368,  2102.8403,  2111.7967,  545.65616,  0.9969677511965532,  -0.9965986167135389,  -33.767427035554405,  -37.37478,  43.301495,  5.8179136,  0.9999984469511406,  -0.9999984468517427,  -41.05778823106871,  -355.10542,  368.48128,  149.2616,  1.0,  1.0,  1.6944632e+97,  1.6944632e+97,  6.7565048e+46,  7.6250844e+96,  0.016165585089581488,  -0.01997598841402969,  -0.2155268918435137,  -4.3006341,  11.880863,  -0.39475271,  0.9838344149104185,  0.01997598841402959,  0.21552689184351262,  4.3006341,  11.880863,  -0.39475271,  0.9999400907122785,  -0.31385413425877123,  -4.805055637277904,  5.1138567,  4.6090385,  1.9145704,  1.0,  -0.005976911329373612,  -1.6911729777884796,  107.82945,  168.31651,  123.15451,  0.9765065913169719,  -0.045697374202008215,  -0.3240037647631619,  -13.375225,  17.513949,  2.4088664,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  1.9151695967140057e-174,  -0.9999988531702331,  -6805.65729506068,  -6791.9788,  871969.96,  3039.291,  0.021760954011552928,  0.5586619957281211,  4.5189158214897445,  -0.4438564,  3.4365633,  0.1607813,  1.0,  0.9999984469511407,  368.48070773056844,  355.10542,  643895.72,  148.8116,  6.021096671512283e-155,  -0.9999984469511406,  -368.4807077305684,  -355.10542,  643895.72,  148.8116,  0.9910069643430057,  -0.9890196425255611,  -18.16430112795661,  -16.831011,  21.728689,  2.6222433,  0.9999988360558186,  -0.010980357474439041,  -0.2016648720433933,  -73.559515,  87.223311,  4.5151979,  
0.9916503553523282,  0.009642124500494953,  0.1452266612414863,  4.9115876,  16.100807,  -0.47135845,  0.01997598841402969,  -0.025395748860806307,  -0.2455963801816728,  -4.108573,  10.789298,  -0.3633537,  0.9934510418084214,  0.006715164761788572,  0.025229748324491652,  5.1295905,  16.447147,  0.23255412,  1.9151695967140057e-174,  0.0,  0.0,  5.2214693e+173,  1.0442939e+174,  4.6993228e+173,  0.9999999978053824,  2.1946175987608285e-09,  3.7288343810907065e-07,  19.937286,  12585.85,  4.0148569,  0.0012532952688598341,  0.01997598841402959,  0.21552689184351262,  18.420233,  25.132457,  5.1164411,  1.0,  -1.0,  -172671.73,  -5.2214697e+173,  5.2214697e+173,  2.3496614e+173,  0.9999984469511406,  1.5531482573383215e-06,  6.376893128385471e-05,  13.375861,  368.48128,  1.9952703,  0.00019424322208050484,  0.9998027730469543,  77.29163499921368,  2102.8403,  2111.7967,  545.65616,  5.865962518394813e-17,  0.0030322488034467687,  0.13130090640120626,  293.07364,  330.44842,  5.5225459,  0.9999984469511406,  -0.9999984468517427,  -41.05778823106871,  -355.10542,  368.48128,  149.2616,  1.0,  0.0,  0.0,  1.6944632e+97,  5.2214697e+173,  7.6250844e+96,  0.016165585089581488,  -0.01997598841402969,  -0.2155268918435137,  -4.3006341,  11.880863,  -0.39475271,  0.9838344149104185,  0.01997598841402959,  0.21552689184351262,  4.3006341,  11.880863,  -0.39475271,  0.9999400907122785,  -0.31385413425877123,  -4.805055637277904,  5.1138567,  4.6090385,  1.9145704,  1.0,  -0.005976911329373612,  -1.6911729777884796,  107.82945,  168.31651,  123.15451,  0.9765065913169719,  -0.045697374202008215,  -0.3240037647631619,  -13.375225,  17.513949,  2.4088664,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  1.9151695967140057e-174,  -0.9999988531702331,  -6805.65729506068,  -6791.9788,  871969.96,  3039.291,  0.021760954011552928,  0.5586619957281211,  4.5189158214897445,  -0.4438564,  3.4365633,  0.1607813,  1.0,  0.9999984469511407,  368.48070773056844,  355.10542,  643895.72,  148.8116,  6.021096671512283e-155,  -0.9999984469511406,  -368.4807077305684,  -355.10542,  643895.72,  148.8116,  0.9910069643430057,  -0.9890196425255611,  -18.16430112795661,  -16.831011,  21.728689,  2.6222433,  0.9999988360558186,  -0.010980357474439041,  -0.2016648720433933,  -73.559515,  87.223311,  4.5151979,  
0.9916503553523282,  0.009642124500494953,  0.1452266612414863,  4.9115876,  16.100807,  -0.47135845,  0.016165585089581488,  -0.01997598841402969,  -0.2155268918435137,  -4.3006341,  11.880863,  -0.39475271,  0.9941158444202229,  -0.9934510418084214,  -16.339435321926253,  -19.937258,  25.215218,  4.4617107,  1.9151695967140057e-174,  0.0,  0.0,  5.2214693e+173,  1.0442939e+174,  4.6993228e+173,  0.9999999978054439,  -0.9999999978053824,  -12585.849972378872,  -24980.555,  25000.492,  5590.6082,  0.0012532952688598341,  0.01997598841402959,  0.21552689184351262,  18.420233,  25.132457,  5.1164411,  1.0,  -1.0,  -172671.73,  -5.2214697e+173,  5.2214697e+173,  2.3496614e+173,  0.9999984478392292,  -0.9999984469511406,  -368.4807077305684,  -681.85239,  695.22933,  149.05129,  0.00019424322208050484,  0.9998027730469543,  77.29163499921368,  2102.8403,  2111.7967,  545.65616,  1.0,  -5.865962518394813e-17,  -1.938398045982787e-14,  -187359.13,  187652.2,  84300.31,  0.9999984469511406,  -0.9999984468517427,  -41.05778823106871,  -355.10542,  368.48128,  149.2616,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  0.016165585089581488,  -0.01997598841402969,  -0.2155268918435137,  -4.3006341,  11.880863,  -0.39475271,  0.9838344149104185,  0.01997598841402959,  0.21552689184351262,  4.3006341,  11.880863,  -0.39475271,  0.9999400907122785,  -0.31385413425877123,  -4.805055637277904,  5.1138567,  4.6090385,  1.9145704,  1.0,  -0.005976911329373612,  -1.6911729777884796,  107.82945,  168.31651,  123.15451,  0.9765065913169719,  -0.045697374202008215,  -0.3240037647631619,  -13.375225,  17.513949,  2.4088664,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  1.9151695967140057e-174,  -0.9999988531702331,  -6805.65729506068,  -6791.9788,  871969.96,  3039.291,  0.021760954011552928,  0.5586619957281211,  4.5189158214897445,  -0.4438564,  3.4365633,  0.1607813,  1.0,  0.9999984469511407,  368.48070773056844,  355.10542,  643895.72,  148.8116,  6.021096671512283e-155,  -0.9999984469511406,  -368.4807077305684,  -355.10542,  643895.72,  148.8116,  0.9910069643430057,  -0.9890196425255611,  -18.16430112795661,  -16.831011,  21.728689,  2.6222433,  0.9999988360558186,  -0.010980357474439041,  -0.2016648720433933,  -73.559515,  87.223311,  4.5151979,  
0.9926929923163512,  0.00834964464767185,  0.13443601699074745,  5.036773,  17.132235,  -0.48364312,  0.016165585089581488,  -0.01997598841402969,  -0.2155268918435137,  -4.3006341,  11.880863,  -0.39475271,  2.194617638460035e-09,  0.005884155579777062,  0.148370265689995,  149.9709,  169.90816,  4.482121,  1.9151695967140057e-174,  0.0,  0.0,  5.2214693e+173,  1.0442939e+174,  4.6993228e+173,  0.9999999978054439,  -0.9999999978053824,  -12585.849972378872,  -24980.555,  25000.492,  5590.6082,  0.9999999899955218,  0.9987467047311401,  25.100958610547075,  18.420241,  791.88476,  4.6705157,  1.0,  -1.0,  -172671.73,  -5.2214697e+173,  5.2214697e+173,  2.3496614e+173,  1.9151695967140057e-174,  1.5521607708013363e-06,  0.0010791076927364966,  643582.29,  644264.14,  148.60129,  0.00019424322208050484,  0.9998027730469543,  77.29163499921368,  2102.8403,  2111.7967,  545.65616,  1.9151695967140057e-174,  0.0,  0.0,  5.2214697e+173,  5.2214697e+173,  2.3496614e+173,  6.021096671512283e-155,  1.5530488594039937e-06,  0.0005722694316157237,  643540.61,  643895.72,  148.8116,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  0.016165585089581488,  -0.01997598841402969,  -0.2155268918435137,  -4.3006341,  11.880863,  -0.39475271,  0.9838344149104185,  0.01997598841402959,  0.21552689184351262,  4.3006341,  11.880863,  -0.39475271,  0.9999400907122785,  -0.31385413425877123,  -4.805055637277904,  5.1138567,  4.6090385,  1.9145704,  1.0,  -0.005976911329373612,  -1.6911729777884796,  107.82945,  168.31651,  123.15451,  0.9765065913169719,  -0.045697374202008215,  -0.3240037647631619,  -13.375225,  17.513949,  2.4088664,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  1.9151695967140057e-174,  -0.9999988531702331,  -6805.65729506068,  -6791.9788,  871969.96,  3039.291,  0.021760954011552928,  0.5586619957281211,  4.5189158214897445,  -0.4438564,  3.4365633,  0.1607813,  1.0,  0.9999984469511407,  368.48070773056844,  355.10542,  643895.72,  148.8116,  6.021096671512283e-155,  -0.9999984469511406,  -368.4807077305684,  -355.10542,  643895.72,  148.8116,  0.9910069643430057,  -0.9890196425255611,  -18.16430112795661,  -16.831011,  21.728689,  2.6222433,  0.9999988360558186,  -0.010980357474439041,  -0.2016648720433933,  -73.559515,  87.223311,  4.5151979,  
0.9926929923163512,  0.00834964464767185,  0.13443601699074745,  5.036773,  17.132235,  -0.48364312,  0.016165585089581488,  -0.01997598841402969,  -0.2155268918435137,  -4.3006341,  11.880863,  -0.39475271,  2.194617638460035e-09,  0.005884155579777062,  0.148370265689995,  149.9709,  169.90816,  4.482121,  1.9151695967140057e-174,  0.0,  0.0,  5.2214693e+173,  1.0442939e+174,  4.6993228e+173,  0.9999999978054439,  -0.9999999978053824,  -12585.849972378872,  -24980.555,  25000.492,  5590.6082,  0.9999999899955218,  0.9987467047311401,  25.100958610547075,  18.420241,  791.88476,  4.6705157,  1.0,  -1.0,  -172671.73,  -5.2214697e+173,  5.2214697e+173,  2.3496614e+173,  1.9151695967140057e-174,  1.5521607708013363e-06,  0.0010791076927364966,  643582.29,  644264.14,  148.60129,  0.00019424322208050484,  0.9998027730469543,  77.29163499921368,  2102.8403,  2111.7967,  545.65616,  1.9151695967140057e-174,  0.0,  0.0,  5.2214697e+173,  5.2214697e+173,  2.3496614e+173,  6.021096671512283e-155,  1.5530488594039937e-06,  0.0005722694316157237,  643540.61,  643895.72,  148.8116,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  0.013378545403544979,  -0.016165585089581488,  -0.19206110176416039,  -4.473941,  12.954093,  -0.41972696,  0.9838344149104185,  0.01997598841402959,  0.21552689184351262,  4.3006341,  11.880863,  -0.39475271,  0.9940230898588639,  -0.9999400907122785,  -4.608762375786384,  -276.14596,  282.95099,  123.60451,  1.0,  -0.005976911329373612,  -1.6911729777884796,  107.82945,  168.31651,  123.15451,  1.5531482574630122e-06,  -0.9765065913169719,  -17.10248663848929,  -13.375289,  41.057851,  1.9954991,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  1.9151695967140057e-174,  -0.9999988531702331,  -6805.65729506068,  -6791.9788,  871969.96,  3039.291,  0.39082245094055384,  -0.021760954011552928,  -0.07478289592909057,  -4.9966491,  11.649261,  0.54250277,  1.0,  -1.0,  -643895.72,  -1.9317457e+117,  1.9317457e+117,  8.6928556e+116,  6.021096671512283e-155,  -0.9999984469511406,  -368.4807077305684,  -355.10542,  643895.72,  148.8116,  0.9910069643430057,  -0.9890196425255611,  -18.16430112795661,  -16.831011,  21.728689,  2.6222433,  1.131119642009636e-32,  -0.9999988360558186,  -87.22320947693467,  -73.559515,  29589.042,  4.499744,  
0.9926929923163512,  0.00834964464767185,  0.13443601699074745,  5.036773,  17.132235,  -0.48364312,  0.016165585089581488,  -0.01997598841402969,  -0.2155268918435137,  -4.3006341,  11.880863,  -0.39475271,  2.194617638460035e-09,  0.005884155579777062,  0.148370265689995,  149.9709,  169.90816,  4.482121,  1.9151695967140057e-174,  0.0,  0.0,  5.2214693e+173,  1.0442939e+174,  4.6993228e+173,  0.9999999978054439,  -0.9999999978053824,  -12585.849972378872,  -24980.555,  25000.492,  5590.6082,  0.9999999899955218,  0.9987467047311401,  25.100958610547075,  18.420241,  791.88476,  4.6705157,  1.0,  -1.0,  -172671.73,  -5.2214697e+173,  5.2214697e+173,  2.3496614e+173,  1.9151695967140057e-174,  1.5521607708013363e-06,  0.0010791076927364966,  643582.29,  644264.14,  148.60129,  0.00019424322208050484,  0.9998027730469543,  77.29163499921368,  2102.8403,  2111.7967,  545.65616,  1.9151695967140057e-174,  0.0,  0.0,  5.2214697e+173,  5.2214697e+173,  2.3496614e+173,  6.021096671512283e-155,  1.5530488594039937e-06,  0.0005722694316157237,  643540.61,  643895.72,  148.8116,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  0.011273744249087062,  -0.013378545403544979,  -0.17330692136224418,  -4.6319249,  14.013434,  -0.44009072,  0.9838344149104185,  0.01997598841402959,  0.21552689184351262,  4.3006341,  11.880863,  -0.39475271,  1.1785102717228151e-120,  -0.9940230898588639,  -281.25981735842447,  -276.14596,  168.31654,  123.15451,  1.0,  -0.005976911329373612,  -1.6911729777884796,  107.82945,  168.31651,  123.15451,  1.5530488593096847e-06,  -1.5531482574630122e-06,  -6.3768929735826e-05,  -13.375861,  368.48128,  1.9952703,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  1.9151695967140057e-174,  -0.9999988531702331,  -6805.65729506068,  -6791.9788,  871969.96,  3039.291,  0.006715164761788667,  -0.39082245094055384,  -4.552792735666207,  -5.0218788,  3.7571302,  0.27165562,  1.0,  -1.0,  -643895.72,  -1.9317457e+117,  1.9317457e+117,  8.6928556e+116,  6.021096671512283e-155,  -6.021096671512283e-155,  -3.8769583764930047e-149,  -355.10542,  1.9317457e+117,  148.8116,  4.902129462672414e-08,  -0.9910069643430057,  -21.53328212504326,  -16.831016,  101.2228,  2.2248221,  1.131119642009636e-32,  -0.9999988360558186,  -87.22320947693467,  -73.559515,  29589.042,  4.499744,  
0.9926929923163512,  0.00834964464767185,  0.13443601699074745,  5.036773,  17.132235,  -0.48364312,  0.016165585089581488,  -0.01997598841402969,  -0.2155268918435137,  -4.3006341,  11.880863,  -0.39475271,  2.194617638460035e-09,  0.005884155579777062,  0.148370265689995,  149.9709,  169.90816,  4.482121,  1.9151695967140057e-174,  0.0,  0.0,  5.2214693e+173,  1.0442939e+174,  4.6993228e+173,  0.9999999978054439,  -0.9999999978053824,  -12585.849972378872,  -24980.555,  25000.492,  5590.6082,  0.9999999899955218,  0.9987467047311401,  25.100958610547075,  18.420241,  791.88476,  4.6705157,  1.0,  -1.0,  -172671.73,  -5.2214697e+173,  5.2214697e+173,  2.3496614e+173,  1.9151695967140057e-174,  1.5521607708013363e-06,  0.0010791076927364966,  643582.29,  644264.14,  148.60129,  0.00019424322208050484,  0.9998027730469543,  77.29163499921368,  2102.8403,  2111.7967,  545.65616,  1.9151695967140057e-174,  0.0,  0.0,  5.2214697e+173,  5.2214697e+173,  2.3496614e+173,  6.021096671512283e-155,  1.5530488594039937e-06,  0.0005722694316157237,  643540.61,  643895.72,  148.8116,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  0.011273744249087062,  -0.013378545403544979,  -0.17330692136224418,  -4.6319249,  14.013434,  -0.44009072,  0.9866214545964551,  0.016165585089581547,  0.19206110176416108,  4.473941,  12.954093,  -0.41972696,  1.1785102717228151e-120,  -0.9940230898588639,  -281.25981735842447,  -276.14596,  168.31654,  123.15451,  1.0,  0.0,  0.0,  107.82945,  1.6944632e+97,  123.15451,  1.5521607707585518e-06,  0.9999984469511407,  368.48070773056844,  681.85239,  695.22933,  149.05129,  1.0,  -1.0,  -5.2214697e+173,  -1.0442939e+174,  1.0442939e+174,  2.3496614e+173,  1.9151695967140057e-174,  -0.9999988531702331,  -6805.65729506068,  -6791.9788,  871969.96,  3039.291,  0.0065489581915786875,  0.9932848352382113,  3.731900451675508,  11.317556,  16.447147,  5.4129744,  1.0,  -1.0,  -643895.72,  -1.9317457e+117,  1.9317457e+117,  8.6928556e+116,  6.021096671512283e-155,  1.0,  1.9317457e+117,  3.8634914e+117,  3.8634914e+117,  8.6928559e+116,  4.902104952087571e-08,  0.9999999509787054,  101.22279503792731,  579.43475,  596.2658,  224.98897,  1.131119642009636e-32,  -0.9999988360558186,  -87.22320947693467,  -73.559515,  29589.042,  4.499744,  
